path,label,score
./data/COVID/COVID-672.png,COVID,0.00040556744
./data/COVID/COVID-723.png,COVID,0.00040553728
./data/COVID/COVID-150.png,COVID,0.00040553475
./data/COVID/COVID-711.png,COVID,0.00040515861
./data/COVID/COVID-3101.png,COVID,0.00040506083
./data/Normal/Normal-8735.png,Normal,0.00040497287
./data/Normal/Normal-2245.png,Normal,0.00040496088
./data/COVID/COVID-2244.png,COVID,0.00040488748
./data/Normal/Normal-9374.png,Normal,0.00040461632
./data/COVID/COVID-222.png,COVID,0.0004045252
./data/Pneumonia/Viral Pneumonia-1145.png,Pneumonia,0.0004045164
./data/COVID/COVID-755.png,COVID,0.000404452
./data/Normal/Normal-3011.png,Normal,0.00040430736
./data/Normal/Normal-5110.png,Normal,0.00040430005
./data/Pneumonia/Viral Pneumonia-924.png,Pneumonia,0.00040409277
./data/Normal/Normal-7641.png,Normal,0.00040404135
./data/COVID/COVID-1190.png,COVID,0.00040397688
./data/Normal/Normal-8327.png,Normal,0.0004038349
./data/COVID/COVID-734.png,COVID,0.000403653
./data/COVID/COVID-972.png,COVID,0.0004036005
./data/Normal/Normal-7167.png,Normal,0.0004035892
./data/COVID/COVID-806.png,COVID,0.00040354775
./data/Normal/Normal-9308.png,Normal,0.00040333276
./data/COVID/COVID-567.png,COVID,0.0004033133
./data/COVID/COVID-1340.png,COVID,0.00040301098
./data/COVID/COVID-293.png,COVID,0.00040260225
./data/Normal/Normal-5670.png,Normal,0.00040219148
./data/COVID/COVID-1269.png,COVID,0.00040170833
./data/COVID/COVID-1693.png,COVID,0.0004016615
./data/Normal/Normal-4181.png,Normal,0.00040151578
./data/Normal/Normal-2206.png,Normal,0.00040074612
./data/Normal/Normal-5188.png,Normal,0.00040067165
./data/COVID/COVID-1231.png,COVID,0.00040034024
./data/Normal/Normal-6856.png,Normal,0.0004002186
./data/Pneumonia/Viral Pneumonia-297.png,Pneumonia,0.00040018017
./data/COVID/COVID-568.png,COVID,0.0004001244
./data/Normal/Normal-3646.png,Normal,0.00040001064
./data/COVID/COVID-2472.png,COVID,0.00039936492
./data/Normal/Normal-2627.png,Normal,0.0003990236
./data/COVID/COVID-809.png,COVID,0.00039890734
./data/COVID/COVID-2152.png,COVID,0.00039861014
./data/Normal/Normal-7499.png,Normal,0.00039851674
./data/COVID/COVID-1691.png,COVID,0.00039839034
./data/COVID/COVID-2204.png,COVID,0.00039830967
./data/COVID/COVID-3393.png,COVID,0.00039819523
./data/COVID/COVID-2285.png,COVID,0.00039799686
./data/Pneumonia/Viral Pneumonia-658.png,Pneumonia,0.00039795885
./data/Normal/Normal-2805.png,Normal,0.00039786042
./data/COVID/COVID-610.png,COVID,0.00039784872
./data/COVID/COVID-883.png,COVID,0.00039780376
./data/COVID/COVID-2494.png,COVID,0.00039749662
./data/Normal/Normal-2419.png,Normal,0.0003973479
./data/COVID/COVID-1977.png,COVID,0.00039726577
./data/COVID/COVID-1948.png,COVID,0.00039712794
./data/COVID/COVID-2837.png,COVID,0.00039708763
./data/COVID/COVID-3394.png,COVID,0.00039705256
./data/COVID/COVID-1892.png,COVID,0.00039675582
./data/COVID/COVID-1062.png,COVID,0.00039674534
./data/COVID/COVID-1637.png,COVID,0.00039672945
./data/COVID/COVID-3234.png,COVID,0.00039666987
./data/Pneumonia/Viral Pneumonia-921.png,Pneumonia,0.00039646184
./data/Normal/Normal-6861.png,Normal,0.00039603937
./data/Pneumonia/Viral Pneumonia-1113.png,Pneumonia,0.00039529416
./data/COVID/COVID-2039.png,COVID,0.0003950969
./data/COVID/COVID-1204.png,COVID,0.00039498854
./data/COVID/COVID-1143.png,COVID,0.0003949451
./data/Normal/Normal-9631.png,Normal,0.00039472655
./data/COVID/COVID-738.png,COVID,0.00039466022
./data/Normal/Normal-3335.png,Normal,0.00039450137
./data/COVID/COVID-249.png,COVID,0.00039449084
./data/COVID/COVID-3435.png,COVID,0.00039447838
./data/COVID/COVID-1326.png,COVID,0.0003944253
./data/COVID/COVID-1730.png,COVID,0.00039441074
./data/COVID/COVID-3280.png,COVID,0.00039385707
./data/COVID/COVID-1525.png,COVID,0.00039331574
./data/COVID/COVID-875.png,COVID,0.00039326685
./data/Pneumonia/Viral Pneumonia-871.png,Pneumonia,0.00039320864
./data/Pneumonia/Viral Pneumonia-309.png,Pneumonia,0.0003929681
./data/COVID/COVID-3058.png,COVID,0.00039291626
./data/COVID/COVID-2133.png,COVID,0.0003928403
./data/COVID/COVID-372.png,COVID,0.00039281635
./data/COVID/COVID-3279.png,COVID,0.00039280986
./data/COVID/COVID-2263.png,COVID,0.00039273727
./data/COVID/COVID-3121.png,COVID,0.00039264467
./data/Normal/Normal-3889.png,Normal,0.00039250014
./data/Normal/Normal-8571.png,Normal,0.00039238215
./data/Normal/Normal-5866.png,Normal,0.0003919359
./data/COVID/COVID-1343.png,COVID,0.00039189676
./data/Normal/Normal-5686.png,Normal,0.0003918957
./data/COVID/COVID-623.png,COVID,0.00039161617
./data/Normal/Normal-9866.png,Normal,0.00039160118
./data/Normal/Normal-2618.png,Normal,0.00039151957
./data/COVID/COVID-2933.png,COVID,0.00039143703
./data/Pneumonia/Viral Pneumonia-999.png,Pneumonia,0.00039141453
./data/COVID/COVID-215.png,COVID,0.00039129046
./data/COVID/COVID-3301.png,COVID,0.00039107876
./data/COVID/COVID-3364.png,COVID,0.0003909972
./data/Normal/Normal-9318.png,Normal,0.00039096526
./data/COVID/COVID-3581.png,COVID,0.00039095603
./data/COVID/COVID-1870.png,COVID,0.0003908148
./data/Normal/Normal-6471.png,Normal,0.00039065737
./data/COVID/COVID-1898.png,COVID,0.00039043286
./data/Pneumonia/Viral Pneumonia-181.png,Pneumonia,0.00039033007
./data/COVID/COVID-1905.png,COVID,0.00039031828
./data/Normal/Normal-5877.png,Normal,0.00039015705
./data/COVID/COVID-1597.png,COVID,0.0003898004
./data/Normal/Normal-7428.png,Normal,0.0003893192
./data/COVID/COVID-583.png,COVID,0.00038918847
./data/COVID/COVID-2276.png,COVID,0.00038893404
./data/COVID/COVID-3445.png,COVID,0.00038888154
./data/COVID/COVID-1456.png,COVID,0.00038876326
./data/COVID/COVID-301.png,COVID,0.00038867883
./data/COVID/COVID-867.png,COVID,0.0003886184
./data/Normal/Normal-6425.png,Normal,0.00038855433
./data/Normal/Normal-6857.png,Normal,0.00038839516
./data/COVID/COVID-2213.png,COVID,0.00038835246
./data/COVID/COVID-138.png,COVID,0.0003882973
./data/COVID/COVID-2657.png,COVID,0.00038827973
./data/COVID/COVID-576.png,COVID,0.00038816436
./data/COVID/COVID-3523.png,COVID,0.0003881446
./data/Pneumonia/Viral Pneumonia-564.png,Pneumonia,0.00038794088
./data/COVID/COVID-3273.png,COVID,0.0003876926
./data/Pneumonia/Viral Pneumonia-947.png,Pneumonia,0.00038751145
./data/Normal/Normal-7518.png,Normal,0.00038716407
./data/COVID/COVID-229.png,COVID,0.00038715496
./data/COVID/COVID-142.png,COVID,0.00038706922
./data/COVID/COVID-2006.png,COVID,0.000386899
./data/Normal/Normal-7890.png,Normal,0.00038673865
./data/COVID/COVID-3424.png,COVID,0.00038654014
./data/Normal/Normal-2562.png,Normal,0.00038652302
./data/COVID/COVID-3579.png,COVID,0.0003863725
./data/Pneumonia/Viral Pneumonia-337.png,Pneumonia,0.00038613705
./data/Pneumonia/Viral Pneumonia-195.png,Pneumonia,0.00038611767
./data/COVID/COVID-823.png,COVID,0.00038609275
./data/COVID/COVID-1832.png,COVID,0.00038606554
./data/COVID/COVID-3568.png,COVID,0.00038596336
./data/Normal/Normal-5059.png,Normal,0.00038591365
./data/Normal/Normal-7650.png,Normal,0.00038574537
./data/COVID/COVID-270.png,COVID,0.00038573504
./data/COVID/COVID-2457.png,COVID,0.00038571976
./data/COVID/COVID-742.png,COVID,0.00038560177
./data/Pneumonia/Viral Pneumonia-390.png,Pneumonia,0.00038540852
./data/Normal/Normal-8071.png,Normal,0.00038535966
./data/Pneumonia/Viral Pneumonia-323.png,Pneumonia,0.00038507098
./data/COVID/COVID-196.png,COVID,0.0003849254
./data/COVID/COVID-165.png,COVID,0.00038480962
./data/COVID/COVID-2541.png,COVID,0.00038478017
./data/Pneumonia/Viral Pneumonia-170.png,Pneumonia,0.00038473035
./data/Normal/Normal-3122.png,Normal,0.0003847055
./data/Normal/Normal-10046.png,Normal,0.00038468555
./data/COVID/COVID-3345.png,COVID,0.00038440485
./data/COVID/COVID-2349.png,COVID,0.00038438538
./data/Normal/Normal-7814.png,Normal,0.00038427423
./data/COVID/COVID-2382.png,COVID,0.000384197
./data/Normal/Normal-5489.png,Normal,0.00038412708
./data/Pneumonia/Viral Pneumonia-660.png,Pneumonia,0.00038408177
./data/Pneumonia/Viral Pneumonia-677.png,Pneumonia,0.00038379797
./data/Pneumonia/Viral Pneumonia-164.png,Pneumonia,0.00038369163
./data/COVID/COVID-2007.png,COVID,0.00038359378
./data/COVID/COVID-3501.png,COVID,0.0003835677
./data/COVID/COVID-915.png,COVID,0.00038354011
./data/Normal/Normal-6011.png,Normal,0.00038340068
./data/COVID/COVID-771.png,COVID,0.0003833357
./data/COVID/COVID-478.png,COVID,0.0003832074
./data/COVID/COVID-1385.png,COVID,0.0003831516
./data/COVID/COVID-179.png,COVID,0.00038307812
./data/Normal/Normal-3292.png,Normal,0.00038291732
./data/Normal/Normal-8007.png,Normal,0.00038272003
./data/COVID/COVID-1060.png,COVID,0.00038264168
./data/COVID/COVID-1338.png,COVID,0.00038257352
./data/Pneumonia/Viral Pneumonia-929.png,Pneumonia,0.00038245073
./data/COVID/COVID-2855.png,COVID,0.00038208283
./data/Normal/Normal-5822.png,Normal,0.00038198195
./data/COVID/COVID-186.png,COVID,0.00038186554
./data/Normal/Normal-5294.png,Normal,0.0003818183
./data/Pneumonia/Viral Pneumonia-1241.png,Pneumonia,0.00038171298
./data/Normal/Normal-5358.png,Normal,0.00038139836
./data/COVID/COVID-3559.png,COVID,0.00038118067
./data/Normal/Normal-3119.png,Normal,0.00038064417
./data/COVID/COVID-1480.png,COVID,0.00038054166
./data/Pneumonia/Viral Pneumonia-1251.png,Pneumonia,0.00038027912
./data/COVID/COVID-3324.png,COVID,0.0003802082
./data/COVID/COVID-2385.png,COVID,0.00038014707
./data/COVID/COVID-307.png,COVID,0.00038010316
./data/COVID/COVID-184.png,COVID,0.00038001675
./data/COVID/COVID-1731.png,COVID,0.00038000432
./data/COVID/COVID-580.png,COVID,0.00037940155
./data/Normal/Normal-7165.png,Normal,0.00037938447
./data/COVID/COVID-3578.png,COVID,0.00037935242
./data/Normal/Normal-7410.png,Normal,0.00037928467
./data/COVID/COVID-475.png,COVID,0.00037920816
./data/COVID/COVID-441.png,COVID,0.0003790901
./data/COVID/COVID-2471.png,COVID,0.00037900836
./data/COVID/COVID-638.png,COVID,0.00037898932
./data/COVID/COVID-2129.png,COVID,0.00037895347
./data/COVID/COVID-2322.png,COVID,0.00037880184
./data/Pneumonia/Viral Pneumonia-391.png,Pneumonia,0.00037860233
./data/Normal/Normal-8763.png,Normal,0.00037853603
./data/Normal/Normal-6611.png,Normal,0.00037846784
./data/COVID/COVID-1788.png,COVID,0.00037822526
./data/COVID/COVID-522.png,COVID,0.00037799764
./data/Normal/Normal-3750.png,Normal,0.0003778802
./data/COVID/COVID-800.png,COVID,0.00037777622
./data/Normal/Normal-7387.png,Normal,0.0003777532
./data/COVID/COVID-1679.png,COVID,0.00037758134
./data/Normal/Normal-9209.png,Normal,0.0003772387
./data/COVID/COVID-146.png,COVID,0.00037719816
./data/Pneumonia/Viral Pneumonia-318.png,Pneumonia,0.0003770089
./data/COVID/COVID-657.png,COVID,0.00037691876
./data/COVID/COVID-1546.png,COVID,0.00037665942
./data/COVID/COVID-2700.png,COVID,0.00037630947
./data/COVID/COVID-2399.png,COVID,0.00037619882
./data/Normal/Normal-4047.png,Normal,0.0003759274
./data/Normal/Normal-3487.png,Normal,0.00037591715
./data/Normal/Normal-1710.png,Normal,0.0003758393
./data/Normal/Normal-9550.png,Normal,0.00037578118
./data/Normal/Normal-10018.png,Normal,0.0003751834
./data/Pneumonia/Viral Pneumonia-382.png,Pneumonia,0.00037507038
./data/COVID/COVID-989.png,COVID,0.00037506898
./data/COVID/COVID-1388.png,COVID,0.00037496124
./data/COVID/COVID-1341.png,COVID,0.000374857
./data/COVID/COVID-3608.png,COVID,0.00037483772
./data/Normal/Normal-3996.png,Normal,0.0003748342
./data/Normal/Normal-7282.png,Normal,0.00037471275
./data/Pneumonia/Viral Pneumonia-19.png,Pneumonia,0.00037469313
./data/Normal/Normal-3067.png,Normal,0.00037467523
./data/COVID/COVID-2764.png,COVID,0.000374579
./data/COVID/COVID-1083.png,COVID,0.00037407083
./data/COVID/COVID-2389.png,COVID,0.00037391298
./data/COVID/COVID-2009.png,COVID,0.0003738769
./data/COVID/COVID-10.png,COVID,0.00037369103
./data/Normal/Normal-1786.png,Normal,0.0003736692
./data/COVID/COVID-1381.png,COVID,0.0003733692
./data/Normal/Normal-3721.png,Normal,0.00037323244
./data/Pneumonia/Viral Pneumonia-194.png,Pneumonia,0.0003731305
./data/COVID/COVID-816.png,COVID,0.00037310988
./data/Pneumonia/Viral Pneumonia-342.png,Pneumonia,0.00037301614
./data/Normal/Normal-6569.png,Normal,0.00037266331
./data/Normal/Normal-2287.png,Normal,0.00037260432
./data/COVID/COVID-769.png,COVID,0.0003724974
./data/COVID/COVID-2931.png,COVID,0.00037238625
./data/Normal/Normal-4575.png,Normal,0.00037233956
./data/COVID/COVID-3253.png,COVID,0.00037230656
./data/COVID/COVID-1429.png,COVID,0.0003723036
./data/COVID/COVID-3497.png,COVID,0.00037229512
./data/COVID/COVID-2533.png,COVID,0.00037226803
./data/COVID/COVID-2073.png,COVID,0.00037225866
./data/Normal/Normal-9436.png,Normal,0.00037187454
./data/COVID/COVID-1483.png,COVID,0.0003715054
./data/COVID/COVID-757.png,COVID,0.00037119386
./data/Normal/Normal-5674.png,Normal,0.0003708313
./data/COVID/COVID-3443.png,COVID,0.000370814
./data/COVID/COVID-3591.png,COVID,0.00037077346
./data/Pneumonia/Viral Pneumonia-657.png,Pneumonia,0.0003706147
./data/COVID/COVID-2346.png,COVID,0.00037048012
./data/COVID/COVID-896.png,COVID,0.00037045724
./data/COVID/COVID-1544.png,COVID,0.00037037488
./data/COVID/COVID-1425.png,COVID,0.0003700336
./data/COVID/COVID-751.png,COVID,0.0003700091
./data/Normal/Normal-6697.png,Normal,0.0003698345
./data/Normal/Normal-9496.png,Normal,0.00036969813
./data/COVID/COVID-1906.png,COVID,0.00036957746
./data/Normal/Normal-5933.png,Normal,0.00036955837
./data/Normal/Normal-3983.png,Normal,0.000369441
./data/Normal/Normal-5411.png,Normal,0.00036886704
./data/COVID/COVID-1803.png,COVID,0.00036866765
./data/COVID/COVID-1277.png,COVID,0.000368237
./data/COVID/COVID-910.png,COVID,0.00036806776
./data/COVID/COVID-2562.png,COVID,0.00036801497
./data/COVID/COVID-2511.png,COVID,0.00036797253
./data/COVID/COVID-3463.png,COVID,0.0003677506
./data/Normal/Normal-3063.png,Normal,0.00036737655
./data/COVID/COVID-1926.png,COVID,0.00036710827
./data/Pneumonia/Viral Pneumonia-1154.png,Pneumonia,0.0003670598
./data/Pneumonia/Viral Pneumonia-445.png,Pneumonia,0.0003670097
./data/COVID/COVID-2003.png,COVID,0.00036667928
./data/COVID/COVID-828.png,COVID,0.00036632048
./data/Normal/Normal-8877.png,Normal,0.0003662324
./data/Normal/Normal-9315.png,Normal,0.00036589784
./data/COVID/COVID-1051.png,COVID,0.0003656897
./data/COVID/COVID-74.png,COVID,0.0003655466
./data/Normal/Normal-9641.png,Normal,0.00036538288
./data/Normal/Normal-9147.png,Normal,0.00036518235
./data/COVID/COVID-1944.png,COVID,0.00036501954
./data/Normal/Normal-7204.png,Normal,0.00036496943
./data/COVID/COVID-3493.png,COVID,0.0003648569
./data/COVID/COVID-982.png,COVID,0.00036481005
./data/COVID/COVID-565.png,COVID,0.00036480319
./data/COVID/COVID-3204.png,COVID,0.00036451124
./data/Normal/Normal-3846.png,Normal,0.00036425015
./data/Normal/Normal-9125.png,Normal,0.0003639265
./data/COVID/COVID-88.png,COVID,0.0003637523
./data/COVID/COVID-3331.png,COVID,0.0003635189
./data/COVID/COVID-2647.png,COVID,0.00036336546
./data/Normal/Normal-6392.png,Normal,0.0003632547
./data/Pneumonia/Viral Pneumonia-184.png,Pneumonia,0.00036315116
./data/COVID/COVID-1927.png,COVID,0.00036290177
./data/COVID/COVID-892.png,COVID,0.000362657
./data/COVID/COVID-2004.png,COVID,0.0003625193
./data/COVID/COVID-2026.png,COVID,0.0003622746
./data/Pneumonia/Viral Pneumonia-234.png,Pneumonia,0.00036226667
./data/COVID/COVID-1500.png,COVID,0.00036209944
./data/Normal/Normal-3251.png,Normal,0.00036202543
./data/COVID/COVID-3044.png,COVID,0.00036197522
./data/Normal/Normal-1430.png,Normal,0.00036185927
./data/Normal/Normal-3204.png,Normal,0.00036174952
./data/COVID/COVID-2243.png,COVID,0.00036172324
./data/COVID/COVID-2088.png,COVID,0.00036164784
./data/COVID/COVID-837.png,COVID,0.00036142382
./data/Pneumonia/Viral Pneumonia-341.png,Pneumonia,0.00036136637
./data/Normal/Normal-9045.png,Normal,0.0003611247
./data/Normal/Normal-9472.png,Normal,0.00036106264
./data/COVID/COVID-2685.png,COVID,0.00036104134
./data/Normal/Normal-9288.png,Normal,0.0003604269
./data/COVID/COVID-1726.png,COVID,0.00036037565
./data/COVID/COVID-1809.png,COVID,0.0003602673
./data/Normal/Normal-7171.png,Normal,0.00036014442
./data/COVID/COVID-992.png,COVID,0.00036001464
./data/Normal/Normal-3142.png,Normal,0.00035990024
./data/COVID/COVID-3193.png,COVID,0.00035961813
./data/COVID/COVID-2581.png,COVID,0.00035910896
./data/COVID/COVID-72.png,COVID,0.0003588667
./data/COVID/COVID-1800.png,COVID,0.00035869103
./data/COVID/COVID-2378.png,COVID,0.00035862566
./data/Normal/Normal-8782.png,Normal,0.00035853122
./data/COVID/COVID-745.png,COVID,0.0003585114
./data/COVID/COVID-2756.png,COVID,0.00035813922
./data/Pneumonia/Viral Pneumonia-436.png,Pneumonia,0.00035805118
./data/COVID/COVID-2746.png,COVID,0.0003578455
./data/COVID/COVID-3201.png,COVID,0.0003578387
./data/Normal/Normal-2094.png,Normal,0.00035774376
./data/COVID/COVID-2082.png,COVID,0.00035723773
./data/COVID/COVID-77.png,COVID,0.00035712615
./data/Normal/Normal-4695.png,Normal,0.0003571218
./data/Normal/Normal-7753.png,Normal,0.00035688648
./data/COVID/COVID-459.png,COVID,0.00035658342
./data/Normal/Normal-7414.png,Normal,0.00035655976
./data/COVID/COVID-2142.png,COVID,0.0003562456
./data/Pneumonia/Viral Pneumonia-792.png,Pneumonia,0.0003562276
./data/COVID/COVID-2321.png,COVID,0.0003553548
./data/COVID/COVID-1383.png,COVID,0.0003549789
./data/Normal/Normal-7312.png,Normal,0.00035492628
./data/Normal/Normal-9929.png,Normal,0.0003545354
./data/Normal/Normal-3629.png,Normal,0.0003544897
./data/COVID/COVID-624.png,COVID,0.00035434024
./data/Normal/Normal-2049.png,Normal,0.0003541029
./data/Pneumonia/Viral Pneumonia-1099.png,Pneumonia,0.0003540669
./data/Normal/Normal-8215.png,Normal,0.000353903
./data/COVID/COVID-481.png,COVID,0.00035374775
./data/Normal/Normal-1481.png,Normal,0.00035374326
./data/Pneumonia/Viral Pneumonia-522.png,Pneumonia,0.00035369754
./data/COVID/COVID-1558.png,COVID,0.0003536146
./data/Normal/Normal-9328.png,Normal,0.0003531054
./data/Pneumonia/Viral Pneumonia-301.png,Pneumonia,0.0003530268
./data/COVID/COVID-2402.png,COVID,0.00035296718
./data/COVID/COVID-2877.png,COVID,0.00035275522
./data/Normal/Normal-4284.png,Normal,0.00035252652
./data/Pneumonia/Viral Pneumonia-1270.png,Pneumonia,0.00035242416
./data/Normal/Normal-4049.png,Normal,0.0003523967
./data/COVID/COVID-2775.png,COVID,0.000351966
./data/COVID/COVID-2557.png,COVID,0.00035115515
./data/Normal/Normal-8725.png,Normal,0.00035112712
./data/COVID/COVID-2197.png,COVID,0.00035112206
./data/Normal/Normal-2511.png,Normal,0.00035076076
./data/COVID/COVID-2302.png,COVID,0.0003503094
./data/COVID/COVID-2162.png,COVID,0.00035010776
./data/Normal/Normal-2138.png,Normal,0.00034994012
./data/Normal/Normal-1914.png,Normal,0.00034992484
./data/Normal/Normal-3387.png,Normal,0.0003498817
./data/COVID/COVID-409.png,COVID,0.00034976716
./data/Normal/Normal-4193.png,Normal,0.0003494763
./data/Normal/Normal-2264.png,Normal,0.00034941046
./data/Normal/Normal-3921.png,Normal,0.00034905752
./data/COVID/COVID-2223.png,COVID,0.00034905283
./data/COVID/COVID-585.png,COVID,0.0003486898
./data/Pneumonia/Viral Pneumonia-806.png,Pneumonia,0.00034854378
./data/COVID/COVID-3400.png,COVID,0.00034785608
./data/Normal/Normal-4320.png,Normal,0.000347676
./data/COVID/COVID-639.png,COVID,0.00034732718
./data/Pneumonia/Viral Pneumonia-346.png,Pneumonia,0.00034715876
./data/COVID/COVID-2032.png,COVID,0.00034702677
./data/COVID/COVID-570.png,COVID,0.00034669894
./data/Normal/Normal-6515.png,Normal,0.00034668483
./data/Pneumonia/Viral Pneumonia-518.png,Pneumonia,0.00034651568
./data/COVID/COVID-2634.png,COVID,0.00034632653
./data/COVID/COVID-1576.png,COVID,0.00034600793
./data/COVID/COVID-682.png,COVID,0.00034554346
./data/Normal/Normal-3332.png,Normal,0.00034541998
./data/Normal/Normal-4646.png,Normal,0.00034522556
./data/COVID/COVID-810.png,COVID,0.00034503572
./data/COVID/COVID-857.png,COVID,0.00034489375
./data/COVID/COVID-979.png,COVID,0.00034484072
./data/COVID/COVID-58.png,COVID,0.0003444443
./data/COVID/COVID-131.png,COVID,0.00034404252
./data/COVID/COVID-2061.png,COVID,0.00034401228
./data/COVID/COVID-2836.png,COVID,0.0003436243
