Moyenne Normalisée,Écart-type Normalisé,Entropie Normalisée,score,path,label
0.8338108579919622,-0.8494672661218333,0.35621218532557336,1.2424662184913577,./data/COVID/COVID-388.png,COVID
-0.23955791619842506,0.8650855647997276,-0.7984813079257697,1.201388125771619,./data/COVID/COVID-3108.png,COVID
-0.11947715505480556,0.47265564633851503,-0.1396789628289541,0.5071374204815119,./data/COVID/COVID-2962.png,COVID
1.3085658359483925,-2.548573522892703,-2.0621244714818467,3.529862445547322,./data/COVID/COVID-1590.png,COVID
0.18958759454879148,1.0184133860937132,0.5096528214590385,1.1544935163970467,./data/COVID/COVID-1880.png,COVID
-1.35587158602117,-1.4148001567488726,-0.32578501239789553,1.9865002178754712,./data/COVID/COVID-3230.png,COVID
0.8149269606503505,-1.9591842925221328,-1.028096727914368,2.357857486195571,./data/COVID/COVID-3424.png,COVID
0.20386870162158335,0.7072736618746135,0.5509909436706834,0.9194506513617277,./data/COVID/COVID-1828.png,COVID
1.3453293854820552,-1.1588591546379128,-0.06224230892681268,1.7767216441384854,./data/COVID/COVID-1687.png,COVID
0.2180507896115623,-0.3601825851328133,-0.3759716222486539,0.5644752450014674,./data/COVID/COVID-1861.png,COVID
1.1011962397248296,1.185681871874751,0.6683413710884062,1.7507583636769661,./data/COVID/COVID-1516.png,COVID
0.8538682911731049,-0.18464963788562988,-0.017861763879962408,0.8737880693000312,./data/COVID/COVID-2382.png,COVID
-0.24630750406590807,0.3490297654591143,0.5099098628711339,0.6652046542146862,./data/COVID/COVID-33.png,COVID
0.05906383374876723,3.8987242152718937,-4.632442053090326,6.055002759573629,./data/COVID/COVID-3076.png,COVID
1.1974076524154054,-1.9707303611958482,-1.2684454659003945,2.631827719013036,./data/COVID/COVID-1912.png,COVID
-2.372346231142029,-1.25560947332493,-0.8025420247800931,2.8015451971109138,./data/COVID/COVID-2542.png,COVID
-1.28837155493319,-1.1768463328283512,-0.4117238993126172,1.7928706378090111,./data/COVID/COVID-3369.png,COVID
0.003444495516356105,0.4739765716485677,1.0752087330872402,1.1750487116405686,./data/COVID/COVID-98.png,COVID
2.499000080502548,-2.141410171607711,-1.152310111565664,3.4868979793841377,./data/COVID/COVID-1677.png,COVID
1.129499726589515,-0.0908161342159006,0.6714049492651842,1.3171187526178094,./data/COVID/COVID-2100.png,COVID
0.9133819541076292,-0.8895392923730143,-0.533577156461687,1.3821184206364858,./data/COVID/COVID-718.png,COVID
-0.1759116439302443,-0.03692037185919351,0.010449578766323539,0.18004781038617435,./data/COVID/COVID-443.png,COVID
0.5135230938925115,0.050924206269245716,0.6415301494404556,0.8233226435524431,./data/COVID/COVID-2034.png,COVID
0.7043386159681319,-0.6135398963134374,0.25087692489731833,0.9671935285960829,./data/COVID/COVID-267.png,COVID
-0.324604128760854,0.48698424509135946,0.1943286058160011,0.6166726055324535,./data/COVID/COVID-3209.png,COVID
-0.9463126886871408,1.014068156915647,-1.0300676235522264,1.7276808850974517,./data/COVID/COVID-2242.png,COVID
-1.156768486130505,1.752335078809856,-3.375746676976728,3.9754820067573724,./data/COVID/COVID-2929.png,COVID
1.0065538003722445,-0.1605532562614461,0.5035097416560008,1.1368596927864294,./data/COVID/COVID-599.png,COVID
-1.6375923756141786,-1.3191061520085068,-0.2042550493634212,2.112692583914383,./data/COVID/COVID-3268.png,COVID
-0.2508109558355187,2.210389224396632,0.9085424578478201,2.402951530224451,./data/COVID/COVID-2271.png,COVID
-0.9215585568167041,0.8736901538756772,-0.4021549333828353,1.3320410087777117,./data/COVID/COVID-3316.png,COVID
0.720276216471465,2.1316008103175883,-1.3458978019236993,2.6218239330252695,./data/COVID/COVID-1907.png,COVID
1.1736124085662731,-0.7164603186329113,0.09512057317235317,1.3783067137458695,./data/COVID/COVID-8.png,COVID
0.20742763910771725,-0.6037882519947566,-0.636864355146029,0.9017664251724237,./data/COVID/COVID-2778.png,COVID
1.0858367828985656,-0.7443900632649912,0.20876463164102144,1.3329443937416803,./data/COVID/COVID-15.png,COVID
-0.11979784911656094,1.7504502176597347,-2.605109548652884,3.1408634560643356,./data/COVID/COVID-2716.png,COVID
0.8522680150282897,-1.7866978777154927,-1.3861530508789583,2.4166237514628444,./data/COVID/COVID-2219.png,COVID
0.3848474763607309,-1.2896240613112704,-0.09250837759932692,1.3489979983307085,./data/COVID/COVID-1849.png,COVID
0.6454139568681464,1.9016982971677223,-0.7821883605417639,2.1551877460067894,./data/COVID/COVID-2832.png,COVID
0.8249298045128322,0.022742943816487282,-0.8972435506649702,1.2190456976983686,./data/COVID/COVID-3091.png,COVID
1.2016578069828525,0.14075321737269955,0.27468898857947927,1.2406639326305986,./data/COVID/COVID-2523.png,COVID
1.9272153450485525,-0.553794365369496,0.3842378803629712,2.0416870313570206,./data/COVID/COVID-1603.png,COVID
0.06156933596033018,0.19026112041224222,0.030601804483013664,0.20230310800562193,./data/COVID/COVID-3516.png,COVID
1.1224885366935684,-2.3056640975525293,-1.5849611372694357,3.0146590607240498,./data/COVID/COVID-1569.png,COVID
0.33739178238165046,-0.6471836020896249,0.31294003450858476,0.7941103795006103,./data/COVID/COVID-3.png,COVID
-0.16510195425103558,-0.12974597724024728,-0.574788491774497,0.6119432033971279,./data/COVID/COVID-1683.png,COVID
0.8491664818214723,-0.91215336316056,-0.06830309733072162,1.2481076816040944,./data/COVID/COVID-1558.png,COVID
1.6013486541735844,-0.7906918753433664,-0.21830699167986287,1.7992134660939685,./data/COVID/COVID-3203.png,COVID
1.0066853999274668,-0.6110947533351702,0.49289398702355286,1.27663494172174,./data/COVID/COVID-1295.png,COVID
-1.4729830523459868,-0.18394532708753125,-0.04707908864365492,1.4851704940657,./data/COVID/COVID-2998.png,COVID
1.5922184559054413,-0.46693667496117686,0.09897802690391547,1.6622232460050304,./data/COVID/COVID-368.png,COVID
0.48594915407667993,0.4997129956240525,0.9790316568883125,1.201816393436568,./data/COVID/COVID-3508.png,COVID
0.47162588403959355,1.4510270826707425,-0.41329939587437325,1.5807362081543574,./data/COVID/COVID-937.png,COVID
0.9596072561286602,1.0946738329242423,0.7261236298627607,1.6267797676234172,./data/COVID/COVID-375.png,COVID
0.7995988066309112,-1.3033199069995023,-1.2019761657223573,1.9449287222187317,./data/COVID/COVID-1087.png,COVID
-1.0734867297405228,-0.9554853770487682,0.1859609192287786,1.4491057684528903,./data/COVID/COVID-3183.png,COVID
0.4020787132685553,2.4443714418581823,-0.6065060338913741,2.55038597207995,./data/COVID/COVID-1753.png,COVID
0.40442961794437166,1.6215129259497094,0.5273589310511445,1.752419734838667,./data/COVID/COVID-2120.png,COVID
0.08306605942261809,0.1269008581737791,0.5915971324423244,0.6107298626620649,./data/COVID/COVID-2434.png,COVID
-0.13767239064627315,-0.23720955438359995,-0.15364856750518624,0.3143722986102972,./data/COVID/COVID-980.png,COVID
0.3648890622624011,-0.5347189006280828,0.3922449844331117,0.7569177354644109,./data/COVID/COVID-821.png,COVID
1.52023669336279,0.7334132451655685,0.8868164356245194,1.9066876992640134,./data/COVID/COVID-3555.png,COVID
2.6447957780362854,-1.7293691711574177,-0.7678900289221169,3.2519713304680695,./data/COVID/COVID-1535.png,COVID
1.2647802363613134,0.8665118474535513,0.9163755295186784,1.7861287577238614,./data/COVID/COVID-713.png,COVID
0.28014150403039173,-0.3184738660412603,0.6527085950018687,0.778417224643051,./data/COVID/COVID-3010.png,COVID
0.7129845789796803,1.0964624717603995,0.9988737096698687,1.6456991370573788,./data/COVID/COVID-2460.png,COVID
-0.828925885428825,-2.606821974701819,-2.3678135897090575,3.6178971968442033,./data/COVID/COVID-3185.png,COVID
0.3674297002775428,-1.4103727123025458,-0.2748338194853551,1.4831349906824374,./data/COVID/COVID-10.png,COVID
1.386244070500352,0.9360452583344068,0.7117046786452472,1.8177945148594892,./data/COVID/COVID-1870.png,COVID
0.6372982250742413,-1.2094221536201324,-0.0817662922962548,1.36950235483763,./data/COVID/COVID-2609.png,COVID
-1.630411256195469,-0.8983539871345185,-0.1341968615958609,1.8663572938190458,./data/COVID/COVID-2730.png,COVID
-0.7644491305306004,1.5262698871808023,-0.3625437113944994,1.7450845779948856,./data/COVID/COVID-1341.png,COVID
0.23363767091189996,-0.11574441255448364,0.3602616729239514,0.44471541831229994,./data/COVID/COVID-2650.png,COVID
-3.2110849764858633,-2.7662148467854837,-3.6482904459691805,5.592229831019077,./data/COVID/COVID-2107.png,COVID
-0.34152521234799665,0.020798095970635158,1.1225185454217332,1.1735075271514332,./data/COVID/COVID-32.png,COVID
1.2720054352426946,-0.7696733897620623,0.131318102679052,1.492527855112261,./data/COVID/COVID-2632.png,COVID
-0.05010055263932252,0.6497631682233845,0.15163630766472685,0.6691007472396422,./data/COVID/COVID-3402.png,COVID
2.0008408243658984,-1.3356685700500894,-0.6441732802383978,2.490448503471203,./data/COVID/COVID-710.png,COVID
0.9003306001600945,-0.7267189571058654,0.31089604228795686,1.1980701070104318,./data/COVID/COVID-1800.png,COVID
-1.2481279637632476,-3.4907296664329013,-4.485722996523404,5.8193408406435045,./data/COVID/COVID-1509.png,COVID
0.5402633569143376,-1.1505566305475723,-0.2804784827551637,1.3016655615825328,./data/COVID/COVID-2206.png,COVID
0.45179204233577025,-1.3036770866649452,-0.4627375222742082,1.4552717994703253,./data/COVID/COVID-2681.png,COVID
0.6083718762370229,1.9663310690582623,0.5494460292782386,2.130367374897951,./data/COVID/COVID-2896.png,COVID
1.534366397063797,-0.735220929346986,0.07610923506032637,1.7031214492953377,./data/COVID/COVID-1427.png,COVID
0.9930840109457262,-1.6798095029489704,-0.710964662162518,2.0768838604596023,./data/COVID/COVID-1093.png,COVID
1.5482073483426657,0.25305105228977204,0.44942982513516516,1.6318602869878946,./data/COVID/COVID-1843.png,COVID
-0.46565234039830655,1.2027972637206343,0.7188331421107611,1.4765752422173057,./data/COVID/COVID-1140.png,COVID
0.34502327891896073,-0.7524398515306788,-0.3390058119480285,0.8945008293467608,./data/COVID/COVID-2318.png,COVID
0.10450912093034932,-0.863860419085312,0.4280195932142182,0.969730762735281,./data/COVID/COVID-573.png,COVID
1.1922976289094664,0.8274662940516527,0.4422911093997344,1.5171998975575893,./data/COVID/COVID-1148.png,COVID
0.3591159303180119,0.3978300081896292,1.2933417033878027,1.399987760141636,./data/COVID/COVID-58.png,COVID
0.40244348679298225,-0.5118408274791229,0.7075561148995374,0.9615495039093588,./data/COVID/COVID-1149.png,COVID
0.32071185817361664,0.08158410680956267,0.2457377320526886,0.41218817961155446,./data/COVID/COVID-3172.png,COVID
0.08147919876644207,-0.48167969956625317,0.7747103706364804,0.9158768209631523,./data/COVID/COVID-3111.png,COVID
0.47000708174380046,-0.9240496079768666,0.3116144765119339,1.0825331019711735,./data/COVID/COVID-3331.png,COVID
0.43196969962220916,0.5182985182668316,0.673878393819942,0.9535949166635902,./data/COVID/COVID-913.png,COVID
1.9904086848669633,-1.9792688735561959,-1.0108784875296672,2.9834723600483573,./data/COVID/COVID-619.png,COVID
1.7105628695194768,-0.5044996130254437,0.36131590319335516,1.819641275642526,./data/COVID/COVID-1615.png,COVID
1.7516155424209197,-1.057020624348549,0.09808443321164524,2.048187043408677,./data/COVID/COVID-2864.png,COVID
0.26149269715636175,0.07380715143410263,0.6865266735209127,0.7383392172467985,./data/COVID/COVID-3333.png,COVID
1.3292678514170078,-2.3285927178664196,-2.6426637047499453,3.764700323121883,./data/COVID/COVID-634.png,COVID
-2.871832662404768,-3.2549368099384095,-3.9632989156583327,5.877905645075072,./data/COVID/COVID-2900.png,COVID
1.5501270408836516,2.118136994386447,-0.9795264475418978,2.8015835220998158,./data/COVID/COVID-574.png,COVID
-1.8217467881640552,0.12232633974756392,0.049964598355833896,1.826532659075919,./data/COVID/COVID-1717.png,COVID
1.3378563194772455,1.0619862602678256,0.6898797407145825,1.8421749116767556,./data/COVID/COVID-128.png,COVID
-0.48307458831104105,-2.0790188315307483,-1.3673661793121064,2.5348314792226225,./data/COVID/COVID-2184.png,COVID
0.39790266330501967,2.4400134236383866,-1.4552164229715807,2.8687361110229275,./data/COVID/COVID-198.png,COVID
-0.22219763506654766,0.22747844984882118,0.9443720343889733,0.9964721639417519,./data/COVID/COVID-3304.png,COVID
-1.7422581014786003,-0.6877285183838008,0.06564086592860156,1.8742311838313999,./data/COVID/COVID-3399.png,COVID
-0.4725249035783153,0.7692852892126101,0.35950015848630273,0.971761289953609,./data/COVID/COVID-588.png,COVID
-2.514368662787802,-3.304431771685726,-4.131933676397518,5.85783193786603,./data/COVID/COVID-1436.png,COVID
1.419795568754122,0.5874446038838819,0.5505586965659097,1.632184272087709,./data/COVID/COVID-595.png,COVID
0.33041764478765945,-0.782765105479076,0.20152901808995424,0.873218744344734,./data/COVID/COVID-2670.png,COVID
-1.1317926792811257,-0.894166489471115,-0.919002443592405,1.710278886935186,./data/COVID/COVID-366.png,COVID
-0.7807055085973118,1.378408467723162,-3.833392883104176,4.1478201493409586,./data/COVID/COVID-2115.png,COVID
-1.3471272427596013,-3.2830529091785468,-3.7703370077313547,5.177705028728407,./data/COVID/COVID-1548.png,COVID
-0.4561445919498896,-0.22959002602180917,0.7291502047883093,0.8901907042632268,./data/COVID/COVID-56.png,COVID
0.6078608100031498,-0.521393937150004,0.62601071528173,1.0164820793708127,./data/COVID/COVID-2292.png,COVID
0.9849433646729198,0.6632160221187575,0.8378771071961538,1.45327456812938,./data/COVID/COVID-351.png,COVID
0.7164943263408039,-0.590083271276718,-1.5891919741039555,1.8404058023369798,./data/COVID/COVID-893.png,COVID
0.992329549417971,-1.9927202049466008,-1.0345061703238303,2.454761651624975,./data/COVID/COVID-1618.png,COVID
0.8114006036366261,-1.7948831689233136,-1.1500972010200072,2.2809428097740927,./data/COVID/COVID-2076.png,COVID
3.526912068521091,-3.4933820223372845,-4.8797160643517605,6.96092347047155,./data/COVID/COVID-1179.png,COVID
0.8895451861269947,0.972015960703361,0.9124027388421162,1.6026803873107023,./data/COVID/COVID-1641.png,COVID
-0.8925236064047877,-1.1516315190548305,-0.05325371624689464,1.457974451752996,./data/COVID/COVID-3065.png,COVID
0.13126727127036095,0.032099041344536804,0.8855978204980236,0.8958487286550416,./data/COVID/COVID-2721.png,COVID
-0.26224957639878754,0.4131662007301556,0.23379139007311123,0.5423463504251249,./data/COVID/COVID-2942.png,COVID
0.1504169230535866,0.18330296820845846,1.0482996817344896,1.0747825136368623,./data/COVID/COVID-166.png,COVID
0.44212266919089094,0.3146634788252147,0.5480495329866636,0.7712612074555315,./data/COVID/COVID-3004.png,COVID
1.1949851984668467,-0.008155685502778799,0.6682051082765205,1.369143603311101,./data/COVID/COVID-2593.png,COVID
1.9345299805208616,0.8124099379242057,0.21080441821901297,2.1087566610476216,./data/COVID/COVID-1805.png,COVID
0.8120126054516892,-0.946149681087287,0.3490340015708054,1.2947541946974124,./data/COVID/COVID-1448.png,COVID
-1.4394404977513096,-0.14442962415157984,0.3011501403006708,1.4776807063443096,./data/COVID/COVID-2016.png,COVID
1.5391806409868818,-0.5342862047162376,0.3671783836721144,1.6701373475181422,./data/COVID/COVID-85.png,COVID
1.018949711874837,-1.0688797200436415,-0.875928208921654,1.7169777512929756,./data/COVID/COVID-358.png,COVID
1.081526578048638,0.8693065575724225,0.8385506912918719,1.6212837172839578,./data/COVID/COVID-849.png,COVID
-0.31079032787565986,0.5939871122314596,-0.04918825007201506,0.672183606868894,./data/COVID/COVID-2997.png,COVID
1.132785243640527,-0.6471397539465525,0.5947067792749204,1.4337602389044277,./data/COVID/COVID-304.png,COVID
0.23604479287344235,-0.6463888544964396,-0.2592898043489965,0.7353685457641131,./data/COVID/COVID-3024.png,COVID
0.9014721943600086,1.85116331227691,-0.3493809591722718,2.0884263885893626,./data/COVID/COVID-445.png,COVID
-2.339737969506151,-1.3632298684799646,-0.7081245767660206,2.798965854826515,./data/COVID/COVID-2374.png,COVID
1.2075535948233713,0.4872863100769686,1.0894844999824325,1.697825111152867,./data/COVID/COVID-3192.png,COVID
0.8087660572010101,-1.5022896867188238,-0.5694522538480188,1.7986808242472585,./data/COVID/COVID-2203.png,COVID
1.555605032077979,0.4073280031806765,0.5239229168884431,1.6912475693529858,./data/COVID/COVID-1941.png,COVID
0.6736656982766521,-0.629456163246691,0.470163597966453,1.034936878914156,./data/COVID/COVID-410.png,COVID
0.22834877422410557,-0.30397687823897857,0.7583173144965538,0.8482866583053347,./data/COVID/COVID-3328.png,COVID
2.421094421476515,-1.8020072741685862,-1.0404735572213075,3.1924150164315983,./data/COVID/COVID-1483.png,COVID
0.832216331342278,1.9256326842633333,-0.0823570518667915,2.0993875156455037,./data/COVID/COVID-1378.png,COVID
-1.0368033537222991,-1.5968877923833762,-1.9636146753532167,2.7351040947312,./data/COVID/COVID-1173.png,COVID
0.2192128264608313,-0.24871603792815294,0.005223557811897454,0.3315738475269712,./data/COVID/COVID-2154.png,COVID
0.7121739001661991,1.306370231669302,0.28236354179905976,1.5144385150962552,./data/COVID/COVID-432.png,COVID
-0.8114276164138018,0.733580111710038,0.7496735478785282,1.3261089643631385,./data/COVID/COVID-2363.png,COVID
-2.006706449448678,-1.3916483372067046,-0.5023418713135479,2.493171318699119,./data/COVID/COVID-3413.png,COVID
-0.4019856254807709,-0.40194520090022595,-0.29518054877052,0.6405341083754673,./data/COVID/COVID-265.png,COVID
-0.5707831365355527,-1.296605051089571,0.0985142439262375,1.4200996809100095,./data/COVID/COVID-525.png,COVID
0.675474872744563,-0.43926971468653714,0.4815935514549018,0.9386993846557163,./data/COVID/COVID-1932.png,COVID
0.9913393585898419,-1.0480759076627955,-0.1428960666369528,1.4497020790399744,./data/COVID/COVID-3476.png,COVID
-0.06634095988622543,-0.3094259235186911,0.2315781945464231,0.392140262270277,./data/COVID/COVID-633.png,COVID
0.49955693138634394,-0.647895829913556,0.17224121670964315,0.836058114516649,./data/COVID/COVID-969.png,COVID
