path,label,score
./data/Pneumonia/Viral Pneumonia-554.png,Pneumonia,-0.16343994409562107
./data/COVID/COVID-3025.png,COVID,-0.16344098967607934
./data/Pneumonia/Viral Pneumonia-777.png,Pneumonia,-0.16344159636610828
./data/Normal/Normal-5993.png,Normal,-0.16344635760761045
./data/COVID/COVID-2246.png,COVID,-0.163456014564628
./data/COVID/COVID-3605.png,COVID,-0.16345804746704257
./data/Normal/Normal-3996.png,Normal,-0.16346266585099622
./data/Pneumonia/Viral Pneumonia-443.png,Pneumonia,-0.16346334596087525
./data/COVID/COVID-306.png,COVID,-0.16346342159702193
./data/Normal/Normal-7303.png,Normal,-0.16346537237716902
./data/Normal/Normal-8751.png,Normal,-0.16346829434565874
./data/Normal/Normal-4812.png,Normal,-0.16347265901892938
./data/COVID/COVID-3409.png,COVID,-0.1634762369542191
./data/Normal/Normal-1730.png,Normal,-0.1634799899422416
./data/Pneumonia/Viral Pneumonia-298.png,Pneumonia,-0.16348023169664505
./data/COVID/COVID-1763.png,COVID,-0.16348161805087164
./data/Pneumonia/Viral Pneumonia-877.png,Pneumonia,-0.16348447685921047
./data/Normal/Normal-9174.png,Normal,-0.16348796614768335
./data/Pneumonia/Viral Pneumonia-666.png,Pneumonia,-0.1634894514314313
./data/COVID/COVID-2649.png,COVID,-0.16349231510645773
./data/Pneumonia/Viral Pneumonia-1003.png,Pneumonia,-0.1635038367848396
./data/Normal/Normal-1719.png,Normal,-0.1635130697843814
./data/Pneumonia/Viral Pneumonia-461.png,Pneumonia,-0.1635268317149116
./data/COVID/COVID-1730.png,COVID,-0.16353385140270077
./data/Normal/Normal-1875.png,Normal,-0.16353684211592945
./data/Normal/Normal-2743.png,Normal,-0.1635498691437684
./data/COVID/COVID-3094.png,COVID,-0.1635743281022754
./data/Normal/Normal-4141.png,Normal,-0.16357789402677275
./data/COVID/COVID-1426.png,COVID,-0.16359146971371447
./data/Normal/Normal-1521.png,Normal,-0.1636013824437611
./data/COVID/COVID-36.png,COVID,-0.16360770682838832
./data/COVID/COVID-570.png,COVID,-0.16361693226678892
./data/COVID/COVID-1277.png,COVID,-0.16362406254782835
./data/Pneumonia/Viral Pneumonia-1034.png,Pneumonia,-0.16362831429506308
./data/Normal/Normal-2634.png,Normal,-0.16363458542670828
./data/COVID/COVID-913.png,COVID,-0.16364020673765622
./data/COVID/COVID-357.png,COVID,-0.16364043183756827
./data/Pneumonia/Viral Pneumonia-441.png,Pneumonia,-0.16364319862160875
./data/COVID/COVID-2031.png,COVID,-0.16365127990742856
./data/COVID/COVID-1339.png,COVID,-0.1636606009493078
./data/Pneumonia/Viral Pneumonia-154.png,Pneumonia,-0.16367480795537076
./data/Normal/Normal-9827.png,Normal,-0.16368189723511162
./data/COVID/COVID-1199.png,COVID,-0.16368900938751446
./data/Normal/Normal-7776.png,Normal,-0.16370283491457488
./data/Normal/Normal-1016.png,Normal,-0.16371199282799181
./data/COVID/COVID-1963.png,COVID,-0.16371718432631321
./data/COVID/COVID-1049.png,COVID,-0.16371743211718975
./data/Normal/Normal-9147.png,Normal,-0.163720924909188
./data/Normal/Normal-3361.png,Normal,-0.16372302228664953
./data/Normal/Normal-1887.png,Normal,-0.16372715796409237
./data/COVID/COVID-1198.png,COVID,-0.16373629172754844
./data/COVID/COVID-759.png,COVID,-0.16373883169610376
./data/COVID/COVID-748.png,COVID,-0.16373905366212615
./data/Normal/Normal-4550.png,Normal,-0.16374996110299822
./data/Normal/Normal-7753.png,Normal,-0.16376252166803046
./data/Normal/Normal-7987.png,Normal,-0.16376667471862422
./data/Normal/Normal-4053.png,Normal,-0.16377065721567352
./data/Pneumonia/Viral Pneumonia-20.png,Pneumonia,-0.16377570898999777
./data/COVID/COVID-230.png,COVID,-0.1637837240082694
./data/COVID/COVID-2146.png,COVID,-0.16380191390474336
./data/Pneumonia/Viral Pneumonia-219.png,Pneumonia,-0.16380456037473973
./data/Normal/Normal-1152.png,Normal,-0.163819591463928
./data/Normal/Normal-5829.png,Normal,-0.163821956148215
./data/COVID/COVID-1138.png,COVID,-0.16382205713810294
./data/Normal/Normal-6398.png,Normal,-0.16382565418445688
./data/Pneumonia/Viral Pneumonia-90.png,Pneumonia,-0.1638275641604799
./data/Normal/Normal-17.png,Normal,-0.16383033035311972
./data/Normal/Normal-4888.png,Normal,-0.16383191503737715
./data/COVID/COVID-1746.png,COVID,-0.163836019388389
./data/Pneumonia/Viral Pneumonia-301.png,Pneumonia,-0.16383901988501298
./data/Normal/Normal-3151.png,Normal,-0.16384519404392212
./data/Normal/Normal-3367.png,Normal,-0.1638507665857848
./data/COVID/COVID-1652.png,COVID,-0.16385275152457424
./data/Pneumonia/Viral Pneumonia-442.png,Pneumonia,-0.1638529609872827
./data/COVID/COVID-1978.png,COVID,-0.16386056929381643
./data/COVID/COVID-2386.png,COVID,-0.16386864971618553
./data/Normal/Normal-2999.png,Normal,-0.16387153671559468
./data/COVID/COVID-3046.png,COVID,-0.16388988336564442
./data/COVID/COVID-1936.png,COVID,-0.1638943748842897
./data/Pneumonia/Viral Pneumonia-552.png,Pneumonia,-0.16391721036283047
./data/Normal/Normal-9538.png,Normal,-0.16392009475004216
./data/COVID/COVID-1201.png,COVID,-0.16393206274845035
./data/Pneumonia/Viral Pneumonia-914.png,Pneumonia,-0.16393326707317163
./data/Normal/Normal-3534.png,Normal,-0.16393373301926845
./data/COVID/COVID-644.png,COVID,-0.16393435411834
./data/Normal/Normal-4695.png,Normal,-0.1639494003362808
./data/Pneumonia/Viral Pneumonia-287.png,Pneumonia,-0.1639526220438186
./data/Pneumonia/Viral Pneumonia-1088.png,Pneumonia,-0.1639642604822414
./data/Normal/Normal-1566.png,Normal,-0.16396706652177528
./data/COVID/COVID-453.png,COVID,-0.16396963321079244
./data/Normal/Normal-2818.png,Normal,-0.1639811125590307
./data/COVID/COVID-2739.png,COVID,-0.16398460949095872
./data/COVID/COVID-2304.png,COVID,-0.16398945627086747
./data/COVID/COVID-1301.png,COVID,-0.1639916225820971
./data/COVID/COVID-743.png,COVID,-0.16399363611239093
./data/COVID/COVID-2756.png,COVID,-0.1640205595946559
./data/COVID/COVID-3321.png,COVID,-0.1640209844366169
./data/COVID/COVID-678.png,COVID,-0.1640235874213231
./data/Normal/Normal-4343.png,Normal,-0.1640288538277596
./data/COVID/COVID-1058.png,COVID,-0.1640321834294155
./data/COVID/COVID-2861.png,COVID,-0.16403271642113548
./data/Normal/Normal-3332.png,Normal,-0.164037523783723
./data/COVID/COVID-929.png,COVID,-0.1640384114181881
./data/COVID/COVID-3396.png,COVID,-0.16404591495085502
./data/Normal/Normal-6349.png,Normal,-0.1640465265453786
./data/Normal/Normal-2035.png,Normal,-0.16405232286074778
./data/Pneumonia/Viral Pneumonia-879.png,Pneumonia,-0.16407236870822417
./data/Pneumonia/Viral Pneumonia-374.png,Pneumonia,-0.16407788352313912
./data/COVID/COVID-82.png,COVID,-0.16408174292996192
./data/COVID/COVID-2323.png,COVID,-0.16408451544567526
./data/Pneumonia/Viral Pneumonia-134.png,Pneumonia,-0.16408649071498715
./data/COVID/COVID-1748.png,COVID,-0.16409181302393122
./data/Normal/Normal-2427.png,Normal,-0.16409601869629664
./data/Pneumonia/Viral Pneumonia-1180.png,Pneumonia,-0.1640993109414447
./data/Normal/Normal-9796.png,Normal,-0.164118264626411
./data/Normal/Normal-8524.png,Normal,-0.16412294862633292
./data/COVID/COVID-3584.png,COVID,-0.16412513086770142
./data/COVID/COVID-766.png,COVID,-0.16413210628692276
./data/Normal/Normal-3575.png,Normal,-0.16413537013419222
./data/Normal/Normal-4667.png,Normal,-0.1641427834618242
./data/Normal/Normal-8672.png,Normal,-0.16414882693909422
./data/COVID/COVID-763.png,COVID,-0.16415091492335326
./data/COVID/COVID-2665.png,COVID,-0.16415149450306954
./data/Normal/Normal-5877.png,Normal,-0.16415330608875717
./data/COVID/COVID-38.png,COVID,-0.16415714863792757
./data/COVID/COVID-2477.png,COVID,-0.16415843829455773
./data/Pneumonia/Viral Pneumonia-200.png,Pneumonia,-0.16416412252933515
./data/COVID/COVID-2520.png,COVID,-0.1641686802280391
./data/COVID/COVID-3442.png,COVID,-0.16417589308048247
./data/COVID/COVID-255.png,COVID,-0.16417762242928646
./data/Normal/Normal-8380.png,Normal,-0.1641804531881358
./data/Normal/Normal-3671.png,Normal,-0.16418275087068107
./data/COVID/COVID-2091.png,COVID,-0.16419704714407302
./data/COVID/COVID-2692.png,COVID,-0.16422018056734017
./data/COVID/COVID-2767.png,COVID,-0.16422232680027538
./data/Normal/Normal-8878.png,Normal,-0.16422460255430238
./data/COVID/COVID-2440.png,COVID,-0.16422832710356783
./data/Normal/Normal-2807.png,Normal,-0.164229278430843
./data/COVID/COVID-1032.png,COVID,-0.16422990766699447
./data/COVID/COVID-2234.png,COVID,-0.16423041161558005
./data/Normal/Normal-7337.png,Normal,-0.16424318631327234
./data/COVID/COVID-1715.png,COVID,-0.16424459853724055
./data/Normal/Normal-6993.png,Normal,-0.16424874542204737
./data/COVID/COVID-2779.png,COVID,-0.1642507859376931
./data/COVID/COVID-1995.png,COVID,-0.16425079286551425
./data/Pneumonia/Viral Pneumonia-774.png,Pneumonia,-0.16425433498090913
./data/COVID/COVID-3003.png,COVID,-0.16425499534888643
./data/COVID/COVID-671.png,COVID,-0.16425521645794855
./data/COVID/COVID-2566.png,COVID,-0.1642654010504342
./data/Normal/Normal-6705.png,Normal,-0.16426943193399246
./data/COVID/COVID-1464.png,COVID,-0.16427327273702114
./data/Pneumonia/Viral Pneumonia-778.png,Pneumonia,-0.1642745278119968
./data/Normal/Normal-10072.png,Normal,-0.1642761634094821
./data/COVID/COVID-2010.png,COVID,-0.16428791579308022
./data/COVID/COVID-849.png,COVID,-0.16429111478152136
./data/Normal/Normal-9346.png,Normal,-0.16429205342794734
./data/COVID/COVID-1037.png,COVID,-0.16429508031570383
./data/COVID/COVID-1967.png,COVID,-0.16429519388488373
./data/COVID/COVID-1503.png,COVID,-0.16429520712595386
./data/COVID/COVID-293.png,COVID,-0.16429651378228532
./data/Normal/Normal-4647.png,Normal,-0.16430660499173877
./data/Normal/Normal-2970.png,Normal,-0.16431111663558606
./data/Normal/Normal-7421.png,Normal,-0.16431858928725085
./data/COVID/COVID-1789.png,COVID,-0.16432579330317604
./data/COVID/COVID-2988.png,COVID,-0.16432820191412267
./data/Normal/Normal-8257.png,Normal,-0.16433504906032154
./data/Pneumonia/Viral Pneumonia-121.png,Pneumonia,-0.1643473489632451
./data/COVID/COVID-3222.png,COVID,-0.16434794514746526
./data/COVID/COVID-3223.png,COVID,-0.16434794514746526
./data/COVID/COVID-706.png,COVID,-0.16435248403613528
./data/COVID/COVID-2773.png,COVID,-0.16435618148729292
./data/COVID/COVID-2772.png,COVID,-0.16435618148729292
./data/COVID/COVID-2774.png,COVID,-0.16435618148729292
./data/COVID/COVID-2385.png,COVID,-0.16436074980935234
./data/Normal/Normal-3017.png,Normal,-0.16436415654223302
./data/COVID/COVID-2264.png,COVID,-0.1643747148496405
./data/COVID/COVID-594.png,COVID,-0.1643748627187086
./data/Pneumonia/Viral Pneumonia-481.png,Pneumonia,-0.1643784791946583
./data/Pneumonia/Viral Pneumonia-41.png,Pneumonia,-0.16438408404908506
./data/COVID/COVID-771.png,COVID,-0.1643856851716795
./data/Normal/Normal-5624.png,Normal,-0.16438911596898215
./data/Pneumonia/Viral Pneumonia-553.png,Pneumonia,-0.16439049019416774
./data/COVID/COVID-2429.png,COVID,-0.16439644408503645
./data/Pneumonia/Viral Pneumonia-92.png,Pneumonia,-0.16440499909944267
./data/COVID/COVID-17.png,COVID,-0.16440819909079285
./data/Normal/Normal-5866.png,Normal,-0.16441853575308119
./data/COVID/COVID-487.png,COVID,-0.16442951762679903
./data/Pneumonia/Viral Pneumonia-838.png,Pneumonia,-0.16443192866151624
./data/Pneumonia/Viral Pneumonia-426.png,Pneumonia,-0.16444422790309587
./data/Normal/Normal-4193.png,Normal,-0.16444621440726787
./data/COVID/COVID-2904.png,COVID,-0.16444785189661082
./data/COVID/COVID-35.png,COVID,-0.16445632507030777
./data/COVID/COVID-3288.png,COVID,-0.16445655865389364
./data/Normal/Normal-7213.png,Normal,-0.1644648061070389
./data/Pneumonia/Viral Pneumonia-1037.png,Pneumonia,-0.1644756059053497
./data/COVID/COVID-1386.png,COVID,-0.1644771298360887
./data/Normal/Normal-4181.png,Normal,-0.16448913911512741
./data/Pneumonia/Viral Pneumonia-1162.png,Pneumonia,-0.16449571747100894
./data/Normal/Normal-3292.png,Normal,-0.16450460817974422
./data/Normal/Normal-1186.png,Normal,-0.16451596037917593
./data/Pneumonia/Viral Pneumonia-128.png,Pneumonia,-0.16451831365334402
./data/Normal/Normal-4406.png,Normal,-0.16452772583953518
./data/Normal/Normal-5588.png,Normal,-0.16453877862614508
./data/COVID/COVID-1714.png,COVID,-0.1645442225357298
./data/COVID/COVID-1553.png,COVID,-0.16454546630511868
./data/COVID/COVID-2920.png,COVID,-0.1645503089095639
./data/Normal/Normal-6132.png,Normal,-0.16455111891660817
./data/Normal/Normal-8688.png,Normal,-0.1645703336789573
./data/Normal/Normal-9950.png,Normal,-0.16457964062958486
./data/COVID/COVID-2885.png,COVID,-0.16458386602896313
./data/COVID/COVID-989.png,COVID,-0.1645861751943759
./data/Pneumonia/Viral Pneumonia-580.png,Pneumonia,-0.16458843322424005
./data/COVID/COVID-2614.png,COVID,-0.16459432180048938
./data/Normal/Normal-2205.png,Normal,-0.16459823313417937
./data/Normal/Normal-2018.png,Normal,-0.1646037581557876
./data/COVID/COVID-105.png,COVID,-0.16461220675866445
./data/COVID/COVID-3112.png,COVID,-0.16461479822411046
./data/COVID/COVID-540.png,COVID,-0.16462288830227872
./data/COVID/COVID-2776.png,COVID,-0.16463084128428784
./data/Normal/Normal-7312.png,Normal,-0.16463607583510748
./data/COVID/COVID-397.png,COVID,-0.16463788359176462
./data/Normal/Normal-5887.png,Normal,-0.16464378923958062
./data/COVID/COVID-2893.png,COVID,-0.16464384322419695
./data/Pneumonia/Viral Pneumonia-188.png,Pneumonia,-0.16464775064055737
./data/COVID/COVID-740.png,COVID,-0.16466739758284699
./data/Pneumonia/Viral Pneumonia-517.png,Pneumonia,-0.16469590714075683
./data/Normal/Normal-9752.png,Normal,-0.16469885210073282
./data/COVID/COVID-2082.png,COVID,-0.1647017679235554
./data/COVID/COVID-2895.png,COVID,-0.16470240720046192
./data/COVID/COVID-868.png,COVID,-0.1647099776418513
./data/COVID/COVID-1470.png,COVID,-0.16471459712427355
./data/COVID/COVID-957.png,COVID,-0.16471544406166932
./data/Normal/Normal-4936.png,Normal,-0.1647274182147706
./data/Normal/Normal-9169.png,Normal,-0.1647291568839992
./data/Normal/Normal-7769.png,Normal,-0.164749380718816
./data/Pneumonia/Viral Pneumonia-447.png,Pneumonia,-0.16475171138642986
./data/COVID/COVID-906.png,COVID,-0.16475277982104497
./data/Pneumonia/Viral Pneumonia-880.png,Pneumonia,-0.16477047403726242
./data/COVID/COVID-1957.png,COVID,-0.1647843891986886
./data/Normal/Normal-5804.png,Normal,-0.16478551878786296
./data/Normal/Normal-2752.png,Normal,-0.16478884838169666
./data/COVID/COVID-159.png,COVID,-0.16479093285402607
./data/Normal/Normal-5261.png,Normal,-0.16479152451490847
./data/COVID/COVID-2743.png,COVID,-0.16480418014937964
./data/COVID/COVID-2293.png,COVID,-0.16481382192557759
./data/Normal/Normal-4022.png,Normal,-0.1648143016502966
./data/Normal/Normal-9896.png,Normal,-0.1648172450593008
./data/COVID/COVID-2737.png,COVID,-0.16481729727681926
./data/Normal/Normal-3297.png,Normal,-0.16482590543260212
./data/COVID/COVID-3023.png,COVID,-0.1648270934864411
./data/COVID/COVID-2749.png,COVID,-0.16483207386934245
./data/COVID/COVID-2447.png,COVID,-0.1648342799416977
./data/Pneumonia/Viral Pneumonia-477.png,Pneumonia,-0.16483692943686062
./data/COVID/COVID-2825.png,COVID,-0.1648399217696973
./data/Normal/Normal-5526.png,Normal,-0.1648429352000213
./data/Normal/Normal-5155.png,Normal,-0.16486626062016807
./data/COVID/COVID-1038.png,COVID,-0.16487503722519603
./data/Normal/Normal-5270.png,Normal,-0.16487518220578806
./data/Pneumonia/Viral Pneumonia-567.png,Pneumonia,-0.16487856095302117
./data/Pneumonia/Viral Pneumonia-466.png,Pneumonia,-0.16488203488947317
./data/Pneumonia/Viral Pneumonia-987.png,Pneumonia,-0.16488747333749487
./data/Pneumonia/Viral Pneumonia-212.png,Pneumonia,-0.1648880757844366
./data/COVID/COVID-2230.png,COVID,-0.1648901363941987
./data/Normal/Normal-4266.png,Normal,-0.16489490536615709
./data/Pneumonia/Viral Pneumonia-832.png,Pneumonia,-0.16489931485227638
./data/Normal/Normal-9939.png,Normal,-0.1649041646539463
./data/COVID/COVID-2263.png,COVID,-0.16492228183329455
./data/COVID/COVID-3193.png,COVID,-0.1649253037294071
./data/Pneumonia/Viral Pneumonia-170.png,Pneumonia,-0.16493336936843744
./data/COVID/COVID-1985.png,COVID,-0.16493405248588233
./data/COVID/COVID-1723.png,COVID,-0.16493582054414374
./data/Pneumonia/Viral Pneumonia-535.png,Pneumonia,-0.16493696810074077
./data/COVID/COVID-2369.png,COVID,-0.1649377366222604
./data/COVID/COVID-669.png,COVID,-0.16493956029811907
./data/COVID/COVID-2131.png,COVID,-0.16494064207750236
./data/Pneumonia/Viral Pneumonia-525.png,Pneumonia,-0.16494157589590835
./data/Pneumonia/Viral Pneumonia-1032.png,Pneumonia,-0.16494882683525214
./data/Normal/Normal-3041.png,Normal,-0.16496402094847157
./data/COVID/COVID-2506.png,COVID,-0.16496546125446693
./data/Normal/Normal-7698.png,Normal,-0.16496712411648262
./data/Pneumonia/Viral Pneumonia-606.png,Pneumonia,-0.1649681953552507
./data/Pneumonia/Viral Pneumonia-588.png,Pneumonia,-0.1649708214411295
./data/COVID/COVID-2680.png,COVID,-0.16497660320973784
./data/Normal/Normal-4744.png,Normal,-0.16498276667801842
./data/Normal/Normal-8651.png,Normal,-0.1649853470503858
./data/Normal/Normal-5173.png,Normal,-0.16498593040334275
./data/COVID/COVID-1418.png,COVID,-0.1649884367066119
./data/COVID/COVID-2868.png,COVID,-0.16499526877171178
./data/Pneumonia/Viral Pneumonia-410.png,Pneumonia,-0.16501197776503368
./data/Pneumonia/Viral Pneumonia-865.png,Pneumonia,-0.1650149293090491
./data/Pneumonia/Viral Pneumonia-283.png,Pneumonia,-0.16501993705674334
./data/COVID/COVID-2629.png,COVID,-0.1650316893007966
./data/COVID/COVID-667.png,COVID,-0.16503173497088391
./data/Pneumonia/Viral Pneumonia-757.png,Pneumonia,-0.165035409138807
./data/Pneumonia/Viral Pneumonia-533.png,Pneumonia,-0.16503619638604172
./data/Normal/Normal-2580.png,Normal,-0.16504191971581883
./data/Pneumonia/Viral Pneumonia-1096.png,Pneumonia,-0.16504301110395525
./data/Normal/Normal-9659.png,Normal,-0.16504538010982195
./data/Normal/Normal-2659.png,Normal,-0.16504714219596528
./data/Pneumonia/Viral Pneumonia-856.png,Pneumonia,-0.1650494925380535
./data/COVID/COVID-460.png,COVID,-0.16505285389187974
./data/Normal/Normal-6529.png,Normal,-0.16505561726801699
./data/COVID/COVID-997.png,COVID,-0.16505591902589622
./data/Pneumonia/Viral Pneumonia-185.png,Pneumonia,-0.16505849556152852
./data/COVID/COVID-3254.png,COVID,-0.16507002795069264
./data/Normal/Normal-9629.png,Normal,-0.16507700171241235
./data/Normal/Normal-9273.png,Normal,-0.1650771571178738
./data/Normal/Normal-8735.png,Normal,-0.16508263188099798
./data/Normal/Normal-5354.png,Normal,-0.16508332059768288
./data/Normal/Normal-2053.png,Normal,-0.16508978197972723
./data/Normal/Normal-4835.png,Normal,-0.1650993892887339
./data/Pneumonia/Viral Pneumonia-1103.png,Pneumonia,-0.16510646862362754
./data/COVID/COVID-914.png,COVID,-0.16510692838551416
./data/COVID/COVID-1874.png,COVID,-0.1651111440753288
./data/Pneumonia/Viral Pneumonia-839.png,Pneumonia,-0.16511542633201254
./data/Normal/Normal-4051.png,Normal,-0.16513272823038155
./data/COVID/COVID-971.png,COVID,-0.165139018928544
./data/Normal/Normal-4892.png,Normal,-0.16514727943843327
./data/COVID/COVID-3327.png,COVID,-0.16514858851069414
./data/COVID/COVID-1466.png,COVID,-0.1651490370537408
./data/Normal/Normal-7343.png,Normal,-0.1651525402779736
./data/COVID/COVID-2704.png,COVID,-0.1651675678495763
./data/Normal/Normal-7877.png,Normal,-0.16518038600483353
./data/Normal/Normal-5245.png,Normal,-0.16518222108262232
./data/COVID/COVID-1114.png,COVID,-0.16518601808939165
./data/Normal/Normal-3063.png,Normal,-0.16518847647717577
./data/Pneumonia/Viral Pneumonia-338.png,Pneumonia,-0.16518990505668674
./data/Pneumonia/Viral Pneumonia-1006.png,Pneumonia,-0.16519930753339562
