NMF 1,NMF 2,NMF 3,label,path
0.15922064529020113,0.13961885340778055,0.832625533765059,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2981.png
0.5796572105685585,0.512737884592665,0.6905726002294906,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5752.png
0.2402788478133425,0.32486069607591217,0.542027188252237,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1886.png
0.9999310971901781,0.27752302972628934,0.21944271490346012,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5080.png
0.8800240646431375,0.6226107262358891,0.2723276376333061,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4835.png
0.3038639014313049,0.13442109757029883,0.6462932521630028,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2950.png
0.5466511371915472,0.13635706509211115,0.5309908185062633,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3131.png
0.2378744366332122,0.2808619280783043,0.5495781290141869,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3483.png
0.1824286605127094,0.1722946101718225,0.5815131437907229,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4090.png
0.25193752717049545,0.3912041851943208,0.5911443995529262,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2090.png
0.44216440207787433,0.00669817959108686,0.6290319037511359,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5090.png
0.1877816933430235,0.005701030732010473,0.6910586768425,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-411.png
0.933793083837792,0.7103662729772371,0.16281588713650094,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3453.png
0.45372263233046806,0.1772050317796349,0.6878820760382084,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-222.png
0.36855615887041954,0.10330895645359674,0.6160345795028545,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3721.png
0.19185030630327363,0.04936652391382725,0.7383141122473912,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4276.png
0.10801679448093286,0.02677263980248123,0.8812752534450219,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-329.png
0.256595162974387,0.4526847034298374,0.48360999165323765,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1927.png
0.3909321388180477,0.4266553146856516,0.33532503106225764,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3626.png
0.3761946815976468,0.3280963697649782,0.5207178250669368,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1447.png
0.22591231621221983,0.14403032140564082,0.6869994299813965,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2364.png
0.5515017503959689,0.3490266681617263,0.6906166756450268,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4080.png
0.07528954824848119,0.22744569519271693,0.821488289214161,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5355.png
0.43579056734375893,0.36630205995923737,0.656306021673085,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1817.png
0.769199765269672,0.32187321160009363,0.2814012317652309,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2514.png
0.2872143953364408,0.0,0.848873099230172,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2750.png
0.7040169084967735,0.27290284863325515,0.5320252909256948,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5845.png
0.5808541870753533,0.6456875716605884,0.4668104113608223,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4270.png
0.4219645207032971,0.15647622265876276,0.7792059790951656,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5930.png
0.23498917296461655,0.0,0.8210986840490196,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1245.png
0.4828308710966921,0.31642500239349763,0.43241620905399747,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4268.png
0.5490449123798281,0.25350026225271344,0.5183963525997478,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2548.png
0.7834452289691023,0.5973862847738299,0.2679344747396021,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-483.png
0.12669202178920586,0.33962241037859514,0.6957614213527217,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2216.png
0.4149428395694584,0.23663696620405117,0.6262210678437684,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5619.png
0.024667381878422653,0.16022533702759054,0.8757307462295414,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3706.png
0.28399081781317775,0.1929416426509412,0.5879059691927,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4294.png
0.3736899829386623,0.0873726659173021,0.6116944360824242,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-978.png
0.1866732727078228,0.3365094100627191,0.6080217800622812,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5367.png
0.38098179766482904,0.06893685318638076,0.7352266113958468,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1455.png
0.38380352662759387,0.05945584376699477,0.7544071179490626,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3022.png
0.4960329987700732,0.08566291829209663,0.5227718739886071,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1420.png
0.8609765511178097,0.5149511848653174,0.37348949292411293,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5932.png
0.23622035328673882,0.4801441394310913,0.6055800041348474,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5741.png
0.7657189736266988,0.0,0.5576092210048137,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4636.png
0.21392644708532949,0.42205207803951,0.5128949993143412,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1804.png
0.86012300938914,0.5087113751547582,0.18332193027160945,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5285.png
0.5274257510532364,0.33454104017072683,0.47911420422715956,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5748.png
0.4067730473379553,0.5768689213828805,0.484519075675487,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-428.png
0.6141240063108527,0.19470647342185418,0.5402106234192102,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-284.png
0.46589375690301793,0.12116247103774783,0.49316055927145797,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3606.png
0.3060848902409048,0.1665720307442002,0.48970900242069704,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5194.png
0.501893185428796,0.3885988553958516,0.4276313867774585,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2550.png
0.2404883155700614,0.262219216369894,0.640654707149944,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1714.png
0.5518585633795244,0.26402606893023156,0.42813945333612996,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3435.png
0.27987308930699845,0.2874541727069971,0.526547142703297,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3047.png
0.02068079856143609,0.06343523653257127,0.7095737399077395,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-374.png
0.4716825633366537,0.5110459792407589,0.5089825066329782,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4026.png
0.5644666837340234,0.3156734773946256,0.458078506580572,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3456.png
0.49662719109218795,0.15079341561146647,0.518553009474995,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1445.png
0.34701639087660396,0.36408158622658693,0.7367520767363843,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4361.png
0.8097160170691635,0.11746624549784343,0.45860713428880817,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4970.png
0.2890191001163275,0.22499569719727025,0.6432627020764746,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4824.png
0.5521391540168569,0.5452473300755167,0.15493440554030305,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5175.png
0.33731007283116216,0.001747325118627145,0.7263144409192653,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4311.png
0.09565362157420365,0.0,0.8222728848574,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2752.png
0.709984764651229,0.04738681571812518,0.5227146030561588,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3608.png
0.2174041344982983,0.2029630947584655,0.6670450593919655,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-697.png
0.6421562325687213,0.5680196276184566,0.5115395378167819,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1267.png
0.28889187710967373,0.2530200528690133,0.6122337024620724,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3935.png
0.24714208171516136,0.19260520970146722,0.6458288920210674,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1899.png
0.3359187449385047,0.1725595333699314,0.8215479753878663,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3544.png
0.32963294740155036,0.2922207051412964,0.5585439368000071,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1628.png
0.7474355283083414,0.5031242823040624,0.394241040210508,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1671.png
0.135444611568669,0.3647070947452652,0.7863622533506812,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-641.png
0.28946131399765235,0.22534160926706806,0.6076786073401684,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-241.png
0.0,0.25110893026670106,0.6605033002671602,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2913.png
0.2800402694141663,0.2063409023145048,0.6431480042720943,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3919.png
0.4890447169411208,0.10098149575761417,0.6946022859101644,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3734.png
0.6578042056163019,0.46894362064635575,0.3542571521368776,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5819.png
0.8940909774866136,0.3785591631964764,0.4314216789157192,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1692.png
0.6615818350864184,0.4591406900385053,0.35026928866168844,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3377.png
0.6649505124611488,0.31476778142345935,0.6772255225889268,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4540.png
0.28947335352308096,0.0,0.8330354461977318,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3948.png
0.46027026952710004,0.08780372653645628,0.5462835896617235,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3558.png
0.4162271898205155,0.14792545696349826,0.641006002664022,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4664.png
0.08131706097610418,0.1649849947804544,0.7032593668477384,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-3295.png
0.0,0.05597021954972092,0.8228604461144714,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1181.png
0.8615028184383067,0.15050467260278264,0.5293379086401448,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-528.png
0.409856449996314,0.131502491617321,0.7045083325505016,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1203.png
0.4379890147460231,0.14166824283323154,0.680507827340699,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4095.png
0.2846888542906931,0.03564898442421226,0.7022398031164749,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-5039.png
0.1566665128224336,0.30609302204644595,0.6042248371628338,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1864.png
0.6630720833711577,0.0905968539538641,0.4113097504228946,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-2864.png
0.1281758127645426,0.46374376337777373,0.7570625263084123,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4475.png
0.41584139514129365,0.2137617491311167,0.3944368505464654,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1256.png
0.4621374352716065,0.06826053552231738,0.6910219920998734,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-1733.png
0.7591685227443208,0.347708717206922,0.2570459213544756,Lung_Opacity,/kaggle/input/covid19-radiography-database/COVID-19_Radiography_Dataset/Lung_Opacity/images/Lung_Opacity-4352.png
